1155	-154.161290	672.971981	640.523590	-137.375453	13.435924	-54.818514
1156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1157	-164.456352	-448.792849	690.309340	-102.718374	841.794756	473.721166
1158	-954.194474	195.594356	1929.198160	-557.280643	1317.420470	73.530127
1159	-93.954349	6.866537	57.978617	-113.478192	285.532315	-152.268037
1160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1161	302.939412	444.692294	547.430799	-312.223312	466.400851	-151.088703
1162	634.283281	-421.427176	588.332388	168.898180	153.089204	-93.938742
1163	0.099936	18.960017	9.801495	-38.481602	-100.395067	51.515483
1164	-312.399813	-14.729169	585.771540	622.721590	-667.346467	265.124655
1165	269.704495	1578.637816	1697.473147	-1673.694689	506.112455	-246.017109
1166	31.573013	-411.829743	195.830485	764.981155	179.746182	280.168315
1167	-646.720076	938.603449	1684.661757	-822.553666	-1765.427393	535.137958
1168	-249.761985	176.549642	154.494830	-189.263719	-182.895525	-52.550232
1169	-128.772030	-406.521939	11821.893502	7067.867146	-34611.404853	-1074.379923
1170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1171	-66.493164	-69.146106	306.485062	263.945002	69.249732	360.512659
1172	-132.460121	195.063316	331.556324	-127.080543	-17.663727	-19.990394
1173	323.474122	-86.731415	224.434656	304.558819	442.773852	-418.917869
1174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1175	-715.005725	2221.177032	7619.218114	-4083.120641	5110.158571	-1810.633158
1176	8.607324	6.074808	0.903974	-0.129485	-0.183983	0.091380
1177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1178	-33.707176	-215.140726	130.410038	880.416965	-135.305177	-1.953317
1179	629.744532	66.529265	3305.557599	166.114976	1817.509149	-33.937775
1180	50.487380	147.867963	214.191825	86.370577	113.284164	-101.715316
1181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1183	-313.001761	-316.704764	362.092848	117.505608	-54.180001	49.950703
1184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1185	336.534510	-833.550317	2087.112333	246.939354	-603.438202	-284.326499
1186	77.551617	4.256729	54.237296	-28.057730	-556.658897	23.131302
1187	-576.346069	257.803077	5542.530689	-4014.744155	6097.734246	-198.644358
1188	-286.910493	-111.638453	264.491065	152.307462	83.140158	216.065679
1189	1043.349962	-323.968129	719.501666	549.223344	1484.131530	-157.599773
1190	-0.570342	4.064876	6.629343	-27.885925	10.138696	-8.615793
1191	-1.079219	4.895321	0.847087	-9.474920	-1.692495	-5.034836
1192	264.276763	-6.969751	451.609222	-136.912520	395.901784	129.860544
1193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1194	-13.555531	-84.265463	41.593745	281.770624	-67.791808	-41.243653
1195	-6.379391	11.412451	-3.831607	-14.891324	11.112925	13.714536
1196	-299.250192	-103.632265	258.539687	351.632710	-614.868912	117.781873
1197	60.384289	-1630.273190	1464.996705	-1298.189844	301.823285	391.980483
1198	-129.487908	-249.375540	100.692802	-541.906313	257.476404	-125.114939
1199	-141.915543	45.764289	236.154204	183.548804	-438.834829	188.463311
1200	-40.098338	-34.770643	66.943282	-116.944661	136.983760	61.123638
1201	-1546.891592	-1530.838964	2121.359058	1487.907005	-1521.151074	-51.165608
1202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1203	-10.869800	-162.224819	3347.059005	8879.375687	-9965.452547	-278.809874
1204	258.321331	-373.335516	235.924833	130.428837	130.055398	56.171998
1205	50.136783	221.432082	126.074800	-801.615289	179.668222	27.825627
1206	-63.504621	-442.196109	260.520333	1033.929914	-330.511811	-232.992169
1207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1209	219.681626	265.205876	136.029959	-418.363320	377.181705	-37.953875
1210	-225.627137	120.423035	173.770785	-288.765445	-380.315535	19.272067
1211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1212	-40.483471	114.588661	234.386019	-1285.351981	131.895891	-98.560010
1213	610.080388	1746.608003	3654.447064	-1166.538357	1378.997843	-547.080530
1214	-0.200302	-1123.657996	1614.980630	3190.309250	277.583205	174.154996
1215	510.144808	-459.552212	386.865715	52.598657	173.580617	189.979345
1216	-470.780236	350.037267	1203.993009	-227.335661	-693.432198	-4.501561
1217	150.123526	168.073686	118.037705	-245.278942	291.421842	-221.225022
1218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1219	50.410873	599.223557	378.894829	-715.468703	240.187796	-289.834756
1220	98.684062	-198.526247	90.997781	469.053929	251.101046	81.446800
1221	-57.433399	-835.897363	716.676171	340.172649	192.525887	267.725840
1222	-397.030827	375.474602	767.527014	-272.480096	-33.279597	-144.172200
1223	-318.734272	495.195839	546.143785	-155.721242	43.947545	-129.785936
1224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1225	194.874335	-53.773054	113.746107	70.452163	294.396717	26.997565
1226	139.214008	1228.789252	1030.449009	-2179.001657	250.124512	-72.614985
1227	-354.175509	21.111421	845.393598	1672.483632	707.043643	858.457095
1228	31.905092	-6.848864	-2.960398	-0.047390	-14.595359	-46.274200
1229	-380.769457	-323.518922	322.325898	539.411845	-407.169016	345.095220
1230	179.258951	-160.215606	193.611924	131.905373	159.491172	84.278360
1231	-110.046491	-26.663274	33.548632	44.386981	-222.324214	-24.034572
1232	-126.085776	285.218851	221.527099	-276.701809	-353.253220	245.164732
1233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1234	2173.560985	-514.449986	8763.894622	1107.270298	-3662.953607	-528.261832
1235	-4.217399	24.605951	7.669898	-88.912032	-5.621133	-30.856243
1236	-87.003067	575.358087	595.889143	-302.149222	40.994682	-121.443985
1237	-89.815473	-163.522901	93.615542	548.787150	-411.123741	-94.126562
1238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1239	-284.875311	-294.806707	384.929759	-3.657347	-366.564764	-259.088865
1240	-209.965930	-174.686386	214.726075	-420.886797	207.250788	-270.712426
1241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1242	43.845120	-47.782724	75.771429	-133.021252	-163.189928	-36.278814
1243	233.550252	-49.185211	135.661093	112.809831	303.872454	-116.192056
1244	321.926131	717.353460	1190.179517	-765.253291	39.322459	166.829459
1245	-744.163466	2261.032941	2553.379504	-2216.659612	-97.565662	-586.135019
1246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1248	70.154305	-105.350323	60.763750	216.248779	219.411556	101.521586
1249	116.381462	326.212160	239.407923	-534.941425	269.526399	34.091056
1250	-1580.784084	-969.293116	1078.577246	-1128.480314	2608.929533	371.816983
1251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1254	-7.442298	-30.428641	679.053606	176.065543	270.297378	72.760353
1255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1257	-416.304586	134.285564	293.842563	-77.782873	-391.501393	132.351255
1258	284.451093	-276.010521	1244.866118	390.986123	-188.453977	-4.475969
1259	590.095055	342.910600	927.345627	192.278016	-1043.753788	331.465087
1260	-459.807097	1192.374787	1205.703176	2056.717174	1789.485325	-786.526760
1261	-195.120651	258.464146	269.894873	-82.798879	-132.527303	46.352413
1262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1263	4.737756	10.313790	29.857094	5.300154	331.526333	-18.922556
1264	-1684.692274	-929.576414	1940.620084	-717.780498	708.090290	-274.058812
1265	636.624642	-502.606743	1369.662527	-3013.159276	-4177.114836	-14.310539
1266	-399.557470	-164.865142	532.715158	706.359174	-813.495785	292.760930
1267	-43.190922	108.994957	84.637111	233.972912	15.284116	91.144333
1268	-936.823980	-1291.880155	9916.857903	12425.310598	-19262.324343	-1550.853772
1269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1270	-296.880685	-121.314962	281.754804	-393.366683	1941.080761	320.692812
1271	63.629902	293.394665	150.526309	-320.580579	116.433062	-119.314332
1272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1275	659.196877	339.078452	536.862315	-442.324601	77.178760	464.229289
1276	599.779893	158.946250	688.431581	98.139860	609.935311	-174.312770
1277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1278	-113.606717	187.033161	175.900734	-178.930835	-47.650298	-85.503516
1279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1280	184.640694	-462.667504	273.233523	-66.646329	263.593324	422.088183
1281	36.081357	37.212202	38.305365	-233.083235	259.245067	-12.842459
1282	63.160106	101.576772	195.388959	1100.088448	-675.928909	-54.107595
1283	663.031151	513.406796	888.570623	5.721663	1004.552710	-477.153266
1284	163.237661	-142.372365	108.654080	185.655118	202.120725	-0.882347
1285	287.941038	191.944047	223.066764	-317.333399	526.319905	-39.932699
1286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1287	69.194147	-446.700914	285.948820	315.335911	140.041945	147.074735
1288	575.845635	260.736391	681.613094	-194.840309	72.190974	139.442549
1289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1290	-443.760942	184.258028	389.840232	69.501681	101.831714	29.523985
1291	-726.041685	-551.677841	1482.653446	539.341575	-1467.803959	-306.232986
1292	212.045000	-288.815979	200.774716	212.552761	203.160574	-33.735365
1293	450.281953	102.905732	628.883290	37.914526	36.708560	-16.494277
1294	-772.240727	-231.764275	577.554481	4.554309	-1694.712217	-717.808601
1295	-528.519792	-528.074919	1280.702279	921.171233	-188.474722	329.057963
1296	-406.170099	-504.762714	1425.179655	-185.380441	-790.733150	-563.357906
1297	-83.086604	-390.521102	333.612395	-697.047080	144.109862	-56.217165
1298	39.089848	126.433812	90.908772	-51.194717	-291.352313	427.165022
1299	1389.602349	-241.745935	1042.169715	-270.534749	-875.986250	148.831993
1300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1301	-116.271359	114.414413	50.160193	-236.850518	-250.733162	10.938851
1302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1303	-81.786777	84.341924	52.149419	-30.932715	-73.148103	105.371251
1304	259.809401	-1089.241971	1097.689950	2122.712580	935.559400	412.485618
1305	-221.949526	121.494229	96.838305	-232.664058	-439.405722	14.760927
1306	-62.990052	428.778450	286.483680	743.595118	171.651862	-93.287781
1307	116.750906	240.589010	1061.782413	-545.599656	-267.909093	150.929207
1308	-217.477363	781.876913	732.521175	-142.675139	-496.757874	540.509365
1309	298.458295	156.508552	562.763678	-253.869635	402.887369	14.262958
1310	859.041473	403.413059	679.281892	1061.827655	-1079.331239	-640.968436
1311	214.660492	-206.838719	576.614550	-130.460349	89.166000	81.216181
1312	-478.585087	-285.571101	955.167201	574.935614	-168.184281	204.098640
1313	-957.850670	-2084.234056	5872.966626	-14705.804482	9596.008473	888.075844
1314	-445.004314	-304.110739	1047.162459	1012.010369	149.179118	552.578881
1315	-219.554001	186.100570	290.715225	-152.265418	-230.435993	81.927005
1316	76.187388	151.056800	209.411642	446.019648	26.915192	-125.604098
1317	214.561696	17.356628	124.193941	-6.262956	408.386483	-124.645756
1318	-163.664205	-548.754779	436.994481	850.842907	-564.729137	-292.312714
1319	1762.410518	-521.486548	1703.025947	245.393909	-1981.857265	-878.068332
1320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1321	-1.358048	-18.199105	51.425936	418.340532	387.317957	190.793351
1322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1323	28.684294	-35.993624	20.771658	-139.605886	-79.690350	33.954553
1324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1325	-33.777884	-449.238875	494.801127	457.570689	43.935682	79.633813
1326	17.367171	-10.499321	26.979213	145.128127	215.029405	51.778236
1327	-16.794050	50.968573	42.757485	28.998623	93.315989	-111.245763
1328	153.582095	-310.190205	257.305256	-200.514439	41.936839	178.709092
1329	24.077951	16.813669	23.014894	-96.290509	237.584623	-65.992029
1330	-201.616991	49.125318	84.110058	-98.982408	61.896482	-139.625623
1331	1354.180290	-304.552236	4402.275979	866.014645	1981.596185	-169.101752
1332	11.905201	-23.413477	7.026527	91.513212	48.602769	6.899088
1333	-8.099412	-25.457768	28.113979	143.296197	20.203030	59.578532
1334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1335	-57.290759	-302.520537	192.257032	958.917781	-155.266795	252.067966
1336	19.944358	22.857807	39.820489	-90.820671	-73.911234	83.567999
1337	-141.395432	-19.004700	579.093713	1244.387381	-325.478558	76.478985
1338	-168.845878	-613.286170	648.388923	-212.653305	-259.525509	-309.989250
1339	-24.321120	-101.890973	1986.550101	-352.612890	-193.000628	-44.484581
1340	-444.598004	144.542819	635.741159	-96.311460	-564.768307	43.966459
1341	-1202.536422	498.133063	3310.229487	-6133.872974	-10908.626226	-544.603307
1342	13.980486	-351.128334	207.091606	602.417144	-91.968425	-194.173360
1343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1344	705.386028	216.265349	569.293379	142.552605	537.418055	-402.209466
1345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1346	280.024323	-113.071368	202.758877	185.407819	296.727220	-159.121353
1347	-960.888507	893.135873	2516.966244	-672.128888	-319.625822	-135.023718
1348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1349	-15.622005	1.592224	198.261388	-516.029313	1217.434263	-75.745435
1350	235.463120	-37.105289	134.077883	1.109946	517.726376	41.374712
1351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1352	-0.586547	-1.250243	12.695112	136.188036	53.206969	1.117912
1353	-996.598148	450.496233	3016.713444	-6529.983218	-4981.158945	-1543.963700
1354	247.136602	26.351292	144.637219	-107.365195	-728.615840	288.426753
1355	107.135422	908.624186	1519.055094	709.124648	62.901420	-81.440434
1356	-740.403324	1312.690977	1564.049133	-2949.922607	-1405.062447	-451.668994
1357	319.189802	-84.583669	242.873628	-29.988115	367.086754	269.998786
1358	-88.692463	329.341474	190.095880	-928.851826	-155.868726	-57.765509
1359	504.095877	-452.969636	4298.726634	7722.570899	-13246.649869	-1568.291433
1360	-296.040220	-204.082478	201.554382	-36.055405	132.224768	191.826322
1361	58.910680	444.312633	468.503005	-478.128572	143.081892	10.723591
1362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1363	-63.746773	129.644999	51.540649	-318.714481	-202.087652	126.952825
1364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1365	-739.878204	-598.374482	1489.163012	-165.577099	-1297.745225	-740.405613
1366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1367	-14.759074	14.540542	68.008511	119.778796	-211.956376	71.280060
1368	-670.777239	-485.826911	1184.594818	79.849877	-975.547665	-392.910372
1369	-172.548589	-381.796420	322.458500	176.565228	-90.200265	-27.023710
1370	-290.577238	-912.617458	1244.385514	1754.995602	-159.034461	268.428523
1371	-279.452552	-173.064900	170.057046	399.583158	-162.032458	313.655388
1372	290.808717	536.630230	365.045407	1196.144287	-227.497614	-443.667830
1373	489.055675	-538.587684	477.673717	339.571193	568.394086	359.923335
1374	-215.956057	246.941971	305.082275	-95.529940	-273.612393	85.156437
1375	162.034943	-702.018174	514.058549	534.485242	282.283996	182.838455
1376	532.489660	-289.807407	736.670438	-342.921579	-296.885267	95.340338
1377	-79.485553	194.953979	149.162087	349.337145	245.008651	-179.401476
1378	17.201204	-603.646337	1826.690491	20.137908	672.491685	247.972712
1379	19.985152	-76.624755	41.506739	-221.092686	-123.885980	-124.877394
1380	319.166952	328.364086	342.637253	162.400847	-441.073725	98.960098
1381	20.840220	-405.248535	332.726993	-60.331421	-101.272982	-105.797413
1382	-39.364186	-285.807839	287.217919	352.283564	-84.466859	-29.369294
1383	-218.283507	-222.328358	306.991266	227.832058	-246.497982	-20.402433
1384	-100.927899	-232.222211	147.310162	295.991580	-182.635009	35.370780
1385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1386	1694.810551	727.866461	2900.122343	2659.981046	-9920.593710	609.134362
1387	643.803983	111.889104	830.044085	-421.882745	1328.935346	223.451279
1388	-116.096977	-179.258250	96.302388	567.663576	-386.475143	-38.710733
1389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1390	-83.062294	-143.556272	120.743279	-59.293004	-111.519021	-88.502236
1391	-164.029652	-297.844563	172.615580	-789.161398	290.170169	-168.628714
1392	-650.917216	-1182.587027	3762.206111	910.654708	-682.295350	-88.091175
1393	4.777246	-1.027718	9.054101	-5.984265	-32.187084	-1.422135
1394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1395	-29.943925	-3.421155	29.764530	-22.415978	-93.930597	-19.074221
1396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1397	2893.773198	-769.490239	3053.824995	-2879.077307	-6173.368056	1071.220249
1398	-53.748461	59.040980	48.868454	89.767104	-12.784389	139.527714
1399	837.798856	-959.986557	2686.615496	690.837710	154.413870	-154.646294
1400	-367.493321	-268.256822	585.145989	833.738829	-2243.619226	-715.611422
1401	267.686766	-1494.491325	1270.077880	1278.041528	240.856745	12.117257
1402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1403	24.518495	22.740274	22.410044	-116.988589	154.528719	-34.538848
1404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1405	-95.837071	148.857502	128.333475	-104.112744	-205.875557	251.880887
